   5.7644023754338999E+041   3.0599505232306296E+041   3.1035520622927804E+040   0.0000000000000000        0.0000000000000000     
   5.6517916451088676E+041   3.1993251215137262E+041   3.8899554443191589E+040   0.0000000000000000        0.0000000000000000     
   5.6073355687713405E+041   3.3942732349897714E+041   4.7878491244976382E+040   0.0000000000000000        0.0000000000000000     
   5.6142340658697076E+041   3.6246953827388408E+041   5.7563664636955824E+040   0.0000000000000000        0.0000000000000000     
   5.6563728220480384E+041   3.8716413418496852E+041   6.7529065287670439E+040   0.0000000000000000        0.0000000000000000     
   5.7191287656278118E+041   4.1177772316746105E+041   7.7323051828890859E+040   0.0000000000000000        0.0000000000000000     
   5.7898936991672880E+041   4.3477148288281226E+041   8.6473640808818807E+040   0.0000000000000000        0.0000000000000000     
   5.8583317712942681E+041   4.5482550314096483E+041   9.4509518079025852E+040   0.0000000000000000        0.0000000000000000     
   5.9164222324744082E+041   4.7085805061555636E+041   1.0099201409273261E+041   0.0000000000000000        0.0000000000000000     
   5.9583609151234806E+041   4.8204135955076881E+041   1.0555088739507607E+041   0.0000000000000000        0.0000000000000000     
   5.9804001935270681E+041   4.8781437530165098E+041   1.0791736570424597E+041   0.0000000000000000        0.0000000000000000     
   5.9806986149255906E+041   4.8789210823649595E+041   1.0794928788793532E+041   0.0000000000000000        0.0000000000000000     
   5.9592317994597822E+041   4.8227073638905352E+041   1.0564472298204634E+041   0.0000000000000000        0.0000000000000000     
   5.9177912037339743E+041   4.7122767840975426E+041   1.0114215540266962E+041   0.0000000000000000        0.0000000000000000     
   5.8600710866885449E+041   4.5531662040308242E+041   9.4707209921324360E+040   0.0000000000000000        0.0000000000000000     
   5.7918177773953315E+041   4.3535826036545863E+041   8.6707778086287389E+040   0.0000000000000000        0.0000000000000000     
   5.7209903017580606E+041   4.1242764635257702E+041   7.7581129191951197E+040   0.0000000000000000        0.0000000000000000     
   5.6578616068668142E+041   3.8783847327241156E+041   6.7798127042164861E+040   0.0000000000000000        0.0000000000000000     
   5.6149806677385163E+041   3.6312393114207649E+041   5.7831068168193375E+040   0.0000000000000000        0.0000000000000000     
   5.6069216422344095E+041   3.4001253240987622E+041   4.8132295054927381E+040   0.0000000000000000        0.0000000000000000     
   5.6497678359617484E+041   3.2039547230574878E+041   3.9128459708779145E+040   0.0000000000000000        0.0000000000000000     
   5.7603136807265806E+041   3.0628036124810239E+041   3.1228529950432217E+040   0.0000000000000000        0.0000000000000000     
   5.9550128385641830E+041   2.9972669323750476E+041   2.4836923954232832E+040   0.0000000000000000        0.0000000000000000     
   6.2487478399393325E+041   3.0276190884432735E+041   2.0364409718409635E+040   0.0000000000000000        0.0000000000000000     
   6.6535367553958123E+041   3.1728123066885288E+041   1.8236689712169400E+040   0.0000000000000000        0.0000000000000000     
   7.1773152267324786E+041   3.4493700944141436E+041   1.8903344938002726E+040   0.0000000000000000        0.0000000000000000     
   7.8229319360262333E+041   3.8702397943339375E+041   2.2844928227421736E+040   0.0000000000000000        0.0000000000000000     
   9.0183002784795839E+041   4.7941085409739500E+041   3.6104623765770453E+040   0.0000000000000000        0.0000000000000000     
   9.9658343329529866E+041   5.6207428465230597E+041   5.0889235696681271E+040   0.0000000000000000        0.0000000000000000     
   1.1003411623809764E+042   6.6013255439294477E+041   7.0915397288913999E+040   0.0000000000000000        0.0000000000000000     
   1.2107865039438863E+042   7.7210584175312891E+041   9.6506512739999370E+040   0.0000000000000000        0.0000000000000000     
   1.3252332110529155E+042   8.9578127419637543E+041   1.2773486162225847E+041   0.0000000000000000        0.0000000000000000     
   1.4407782609943335E+042   1.0282649746461360E+042   1.6432835540535569E+041   0.0000000000000000        0.0000000000000000     
   1.5544643358179132E+042   1.1660768813081773E+042   2.0560320773111926E+041   0.0000000000000000        0.0000000000000000     
   1.6634360649946350E+042   1.3052849562607851E+042   2.5044000196648308E+041   0.0000000000000000        0.0000000000000000     
   1.7650749126027905E+042   1.4416713986943570E+042   2.9730887678347192E+041   0.0000000000000000        0.0000000000000000     
   1.8571003348777710E+042   1.5709192639063964E+042   3.4433743290447037E+041   0.0000000000000000        0.0000000000000000     
   1.9376293748867302E+042   1.6888057917996810E+042   3.8941295090607121E+041   0.0000000000000000        0.0000000000000000     
   2.0051927797761576E+042   1.7913901220326264E+042   4.3031604281991181E+041   0.0000000000000000        0.0000000000000000     
   2.0587122377808658E+042   1.8751861246043503E+042   4.6488233405261765E+041   0.0000000000000000        0.0000000000000000     
   2.0974493319172048E+042   1.9373132274750574E+042   4.9117934266225933E+041   0.0000000000000000        0.0000000000000000     
   2.1209410707662802E+042   1.9756193226106704E+042   5.0767738061426704E+041   0.0000000000000000        0.0000000000000000     
   2.1289383686302970E+042   1.9887712905891064E+042   5.1339174816574007E+041   0.0000000000000000        0.0000000000000000     
   2.1213621601418915E+042   1.9763104144876971E+042   5.0797701306305371E+041   0.0000000000000000        0.0000000000000000     
   2.0982872742913735E+042   1.9386713226740758E+042   4.9176055121821304E+041   0.0000000000000000        0.0000000000000000     
   2.0599577265097747E+042   1.8771640443933045E+042   4.6571075537886965E+041   0.0000000000000000        0.0000000000000000     
   2.0068299601001885E+042   1.7939195711538498E+042   4.3134426812542458E+041   0.0000000000000000        0.0000000000000000     
   1.9396340673139966E+042   1.6918002525461634E+042   3.9058485936992775E+041   0.0000000000000000        0.0000000000000000     
   1.8594383938019157E+042   1.5742777106829202E+042   3.4559300822991243E+041   0.0000000000000000        0.0000000000000000     
   1.7677011573682152E+042   1.4452826901810864E+042   2.9858886838425455E+041   0.0000000000000000        0.0000000000000000     
   1.6662941399270139E+042   1.3090327364624993E+042   2.5168993986488113E+041   0.0000000000000000        0.0000000000000000     
   1.5574877123197634E+042   1.1698447811367139E+042   2.0677659435960641E+041   0.0000000000000000        0.0000000000000000     
   1.4438924200835061E+042   1.0319418196871651E+042   1.6538901415371238E+041   0.0000000000000000        0.0000000000000000     
   1.3283588719191984E+042   8.9926592587511592E+041   1.2865826398054048E+041   0.0000000000000000        0.0000000000000000     
   1.2138436192666874E+042   7.7531131282177736E+041   9.7279805092245551E+040   0.0000000000000000        0.0000000000000000     
   1.1032533006254817E+042   6.6298914144655000E+041   7.1536099854919691E+040   0.0000000000000000        0.0000000000000000     
   9.9928211914915153E+041   5.6453157843694692E+041   5.1362973395682497E+040   0.0000000000000000        0.0000000000000000     
   9.0425861354915462E+041   4.8143857828263529E+041   3.6442456923806537E+040   0.0000000000000000        0.0000000000000000     
   8.2001679628286961E+041   4.1446791393375344E+041   2.6300943302098708E+040   0.0000000000000000        0.0000000000000000     
   7.4780427898498115E+041   3.6366658515836647E+041   2.0394933932515303E+040   0.0000000000000000        0.0000000000000000     
   6.8823609744321157E+041   3.2843888600974954E+041   1.8173314540035634E+040   0.0000000000000000        0.0000000000000000     
   6.4129784978861623E+041   3.0764285896667401E+041   1.9112308955888710E+040   0.0000000000000000        0.0000000000000000     
   6.0639629772584651E+041   2.9970434707995339E+041   2.2726163342842778E+040   0.0000000000000000        0.0000000000000000     
   5.8245063805313151E+041   3.0273825719983581E+041   2.8562192762572986E+040   0.0000000000000000        0.0000000000000000     
   5.6801348703331257E+041   3.1466876569854557E+041   3.6190493807866613E+040   0.0000000000000000        0.0000000000000000     
   5.6140746841783672E+041   3.3334139747724268E+041   4.5194034854335595E+040   0.0000000000000000        0.0000000000000000     
   5.6086199285329055E+041   3.5662011293500428E+041   5.5157272740977983E+040   0.0000000000000000        0.0000000000000000     
   5.6463608077729437E+041   3.8246412853815919E+041   6.5650350665125642E+040   0.0000000000000000        0.0000000000000000     
   5.7111669336231778E+041   4.0898352497875931E+041   7.6214165156793092E+040   0.0000000000000000        0.0000000000000000     
   5.7888700722645615E+041   4.3447767615320767E+041   8.6357598296401544E+040   0.0000000000000000        0.0000000000000000     
   5.8676425406072889E+041   4.5746264987076326E+041   9.5573107834248594E+040   0.0000000000000000        0.0000000000000000     
   5.9381122768905223E+041   4.7669238032515586E+041   1.0336761367412402E+041   0.0000000000000000        0.0000000000000000     
   5.9932872495438971E+041   4.9117606048599473E+041   1.0930105623384862E+041   0.0000000000000000        0.0000000000000000     
   6.0283768822998987E+041   5.0019267544730783E+041   1.1302500755836989E+041   0.0000000000000000        0.0000000000000000     
   6.0405956882342004E+041   5.0330267880839723E+041   1.1431511109827630E+041   0.0000000000000000        0.0000000000000000     
   6.0290169357037569E+041   5.0035594465482015E+041   1.1309264991832532E+041   0.0000000000000000        0.0000000000000000     
   5.9945182530082703E+041   4.9149469126300129E+041   1.0943222522047005E+041   0.0000000000000000        0.0000000000000000     
   5.9398332440492912E+041   4.7715071343727963E+041   1.0355447656558680E+041   0.0000000000000000        0.0000000000000000     
   5.8696957556262632E+041   4.5803754750914436E+041   9.5804855884819949E+040   0.0000000000000000        0.0000000000000000     
   5.7910356528563687E+041   4.3513887542983625E+041   8.6621424539950647E+040   0.0000000000000000        0.0000000000000000     
   5.7131589351803073E+041   4.0969406500818603E+041   7.6496334929713853E+040   0.0000000000000000        0.0000000000000000     
   5.6478273016906473E+041   3.8318086722411387E+041   6.5937184433733416E+040   0.0000000000000000        0.0000000000000000     
   5.6091493114099933E+041   3.5729437114153033E+041   5.5435824914653941E+040   0.0000000000000000        0.0000000000000000     
   5.6132098299444967E+041   3.3391981971225948E+041   4.5452279576444734E+040   0.0000000000000000        0.0000000000000000     
   5.6773956912017316E+041   3.1509455556298145E+041   3.6417030196426265E+040   0.0000000000000000        0.0000000000000000     
   5.8194200261171992E+041   3.0295295129930900E+041   2.8745762838520061E+040   0.0000000000000000        0.0000000000000000     
   6.0560994811764205E+041   2.9965018246155946E+041   2.2855287959661561E+040   0.0000000000000000        0.0000000000000000     
   6.4019884616567128E+041   3.0726563812186302E+041   1.9175056680025899E+040   0.0000000000000000        0.0000000000000000     
   6.8680111749165859E+041   3.2769115677825976E+041   1.8157057009596249E+040   0.0000000000000000        0.0000000000000000     
   7.4602455969034183E+041   3.6251094163683197E+041   2.0286105120443837E+040   0.0000000000000000        0.0000000000000000     
   8.1790010909587725E+041   4.1288021806935495E+041   2.6085047799924366E+040   0.0000000000000000        0.0000000000000000     
   8.5798847705014087E+041   4.4377223420400602E+041   3.0482330766889101E+040   0.0000000000000000        0.0000000000000000     
   9.4934831256841852E+041   5.1997566828600664E+041   4.3088179184942836E+040   0.0000000000000000        0.0000000000000000     
   1.0511072576430965E+042   6.1269966848202056E+041   6.0927623904742160E+040   0.0000000000000000        0.0000000000000000     
   1.1611033549505298E+042   7.2081968129704593E+041   8.4452127527951436E+040   0.0000000000000000        0.0000000000000000     
   1.2767157321593344E+042   8.4243386349624584E+041   1.1390468987202864E+041   0.0000000000000000        0.0000000000000000     
   1.3950153232095018E+042   9.7489366914035644E+041   1.4921358223579645E+041   0.0000000000000000        0.0000000000000000     
   1.5129341401335095E+042   1.1148801626546679E+042   1.8990232542166194E+041   0.0000000000000000        0.0000000000000000     
   1.6274362955611773E+042   1.2585243183337989E+042   2.3503834813662861E+041   0.0000000000000000        0.0000000000000000     
   1.7356738582575188E+042   1.4015657921466708E+042   2.8323324965987424E+041   0.0000000000000000        0.0000000000000000     
   1.8351124960275126E+042   1.5395397817995260E+042   3.3269228170021025E+041   0.0000000000000000        0.0000000000000000     
   1.9236157715288604E+042   1.6679777870213546E+042   3.8130296806277939E+041   0.0000000000000000        0.0000000000000000     
   1.9994826595609148E+042   1.7826080405333392E+042   4.2675822462135612E+041   0.0000000000000000        0.0000000000000000     
   2.0614397209492291E+042   1.8795445420964080E+042   4.6671384100372232E+041   0.0000000000000000        0.0000000000000000     
   2.1085963587199361E+042   1.9554565560290421E+042   4.9897216845956352E+041   0.0000000000000000        0.0000000000000000     
   2.1403773765374921E+042   2.0077117730264858E+042   5.2167200808334228E+041   0.0000000000000000        0.0000000000000000     
   2.1564503521450223E+042   2.0344876345250689E+042   5.3345976684553124E+041   0.0000000000000000        0.0000000000000000     
   2.1566652493074811E+042   2.0348472496568372E+042   5.3361880218769153E+041   0.0000000000000000        0.0000000000000000     
   2.1410201471447895E+042   2.0087780229081356E+042   5.2213938270963561E+041   0.0000000000000000        0.0000000000000000     
   2.1096607644816211E+042   1.9571921723008528E+042   4.9971964525607571E+041   0.0000000000000000        0.0000000000000000     
   2.0629138847262757E+042   1.8818891274103423E+042   4.6769741664482790E+041   0.0000000000000000        0.0000000000000000     
   2.0013471967595081E+042   1.7854806034245230E+042   4.2792227848142673E+041   0.0000000000000000        0.0000000000000000     
   1.9258418109862609E+042   1.6712801952308542E+042   3.8258525991615077E+041   0.0000000000000000        0.0000000000000000     
   1.8376600792648588E+042   1.5431610079338214E+042   3.3402912024106137E+041   0.0000000000000000        0.0000000000000000     
   1.7384911615409169E+042   1.4053867842343858E+042   2.8456417466492044E+041   0.0000000000000000        0.0000000000000000     
   1.6304599919381154E+042   1.2624233047008157E+042   2.3630993520067842E+041   0.0000000000000000        0.0000000000000000     
   1.5160910398206070E+042   1.1187381413535090E+042   1.9107107142323851E+041   0.0000000000000000        0.0000000000000000     
   1.3982252376853673E+042   9.7859972661428076E+041   1.5024784557303223E+041   0.0000000000000000        0.0000000000000000     
   1.2798953328368690E+042   8.4588991355581791E+041   1.1478541381255203E+041   0.0000000000000000        0.0000000000000000     
   1.1641706646351340E+042   7.2394428258708163E+041   8.5172109533291907E+040   0.0000000000000000        0.0000000000000000     
   1.0539863334060521E+042   6.1543071183507748E+041   6.1489498496004369E+040   0.0000000000000000        0.0000000000000000     
   9.5197365500565665E+041   5.2227184247287343E+041   4.3501656110346499E+040   0.0000000000000000        0.0000000000000000     
   8.6030872856939837E+041   4.4561325835426568E+041   3.0761325284503907E+040   0.0000000000000000        0.0000000000000000     
   7.8059411265858545E+041   3.8583655133483553E+041   2.2710832065121770E+040   0.0000000000000000        0.0000000000000000     
   7.1378518953737553E+041   3.4261387617811246E+041   1.8761926176828339E+040   0.0000000000000000        0.0000000000000000     
   6.6016790248627371E+041   3.1499709101718004E+041   1.8346664027745294E+040   0.0000000000000000        0.0000000000000000     
   6.1938874023006296E+041   3.0153092710495163E+041   2.0939310297833412E+040   0.0000000000000000        0.0000000000000000     
   5.9053219450696602E+041   3.0037848188550406E+041   2.6056352663866541E+040   0.0000000000000000        0.0000000000000000     
   5.7223603380806950E+041   3.0944921382548625E+041   3.3246058999308868E+040   0.0000000000000000        0.0000000000000000     
   5.6283069242841928E+041   3.2652161108504527E+041   4.2076970841174018E+040   0.0000000000000000        0.0000000000000000     
   5.6048650577250239E+041   3.4935299038777883E+041   5.2126280242796151E+040   0.0000000000000000        0.0000000000000000     
   5.6335249912989013E+041   3.7576940812168401E+041   6.2963247852414217E+040   0.0000000000000000        0.0000000000000000     
   5.6967326452540161E+041   4.0373221881670062E+041   7.4129046653057852E+040   0.0000000000000000        0.0000000000000000     
   5.7787534451115991E+041   4.3138375511881412E+041   8.5124940048649419E+040   0.0000000000000000        0.0000000000000000     
   5.8662021471121982E+041   4.5707871595577249E+041   9.5419768108921145E+040   0.0000000000000000        0.0000000000000000     
   5.9482627932713142E+041   4.7940752700632840E+041   1.0447702615694332E+041   0.0000000000000000        0.0000000000000000     
   6.0166646262654681E+041   4.9721524789184764E+041   1.1179415677407414E+041   0.0000000000000000        0.0000000000000000     
   6.0655049718363195E+041   5.0961756169739552E+041   1.1694543273399492E+041   0.0000000000000000        0.0000000000000000     
   6.0910161593415807E+041   5.1601436999482348E+041   1.1962113000104639E+041   0.0000000000000000        0.0000000000000000     
   6.0913609428800963E+041   5.1610048432323913E+041   1.1965723241429913E+041   0.0000000000000000        0.0000000000000000     
   6.0665150557914622E+041   5.0987181001152834E+041   1.1705151242883039E+041   0.0000000000000000        0.0000000000000000     
   6.0182655978374635E+041   4.9762543734032621E+041   1.1196375080554721E+041   0.0000000000000000        0.0000000000000000     
   5.9503256058845514E+041   4.7995360819294973E+041   1.0470006423787461E+041   0.0000000000000000        0.0000000000000000     
   5.8685368915749437E+041   4.5773311633843502E+041   9.5683520643974258E+040   0.0000000000000000        0.0000000000000000     
   5.7811033447309500E+041   4.3211177501847574E+041   8.5415151658104667E+040   0.0000000000000000        0.0000000000000000     
   5.6987708248483580E+041   4.0449249846477871E+041   7.4431083985963838E+040   0.0000000000000000        0.0000000000000000     
   5.6348566654371502E+041   3.7651449213246677E+041   6.3263050794209096E+040   0.0000000000000000        0.0000000000000000     
   5.6050373463959996E+041   3.5003004537617907E+041   5.2410874350915527E+040   0.0000000000000000        0.0000000000000000     
   5.6268275881617508E+041   3.2707342561481156E+041   4.2334385998948893E+040   0.0000000000000000        0.0000000000000000     
   5.7187254232894764E+041   3.0981567808540711E+041   3.3464804723562632E+040   0.0000000000000000        0.0000000000000000     
   5.8990507995839174E+041   3.0049869996064095E+041   2.6224863176113921E+040   0.0000000000000000        0.0000000000000000     
   6.1845620395741391E+041   3.0134595071498136E+041   2.1045604491462602E+040   0.0000000000000000        0.0000000000000000     
   6.5889837057562511E+041   3.1445310993353804E+041   1.8378103032975940E+040   0.0000000000000000        0.0000000000000000     
   7.1216083848795395E+041   3.4166564979116469E+041   1.8704925485343238E+040   0.0000000000000000        0.0000000000000000     
   7.7861354523838625E+041   3.8445087467384522E+041   2.2550662407659013E+040   0.0000000000000000        0.0000000000000000     
   9.0246576430980310E+041   4.7994931250563564E+041   3.6195189079496847E+040   0.0000000000000000        0.0000000000000000     
   1.0010401634639409E+042   5.6614414656240899E+041   5.1672925973770171E+040   0.0000000000000000        0.0000000000000000     
   1.1093389541649886E+042   6.6898620298413062E+041   7.2841367570486543E+040   0.0000000000000000        0.0000000000000000     
   1.2248713022505842E+042   7.8693177978259971E+041   1.0009562191898169E+041   0.0000000000000000        0.0000000000000000     
   1.3447437194670320E+042   9.1763821138285325E+041   1.3355889849793229E+041   0.0000000000000000        0.0000000000000000     
   1.4658305456586971E+042   1.0580186010501196E+042   1.7297409654500863E+041   0.0000000000000000        0.0000000000000000     
   1.5849552420461224E+042   1.2043440513897699E+042   2.1762534253928742E+041   0.0000000000000000        0.0000000000000000     
   1.6990643555060558E+042   1.3523899057176954E+042   2.6630975189105819E+041   0.0000000000000000        0.0000000000000000     
   1.8053768773720182E+042   1.4976176121517801E+042   3.1736405949210819E+041   0.0000000000000000        0.0000000000000000     
   1.9014947617500666E+042   1.6353786016492757E+042   3.6873655153944397E+041   0.0000000000000000        0.0000000000000000     
   1.9854655179360714E+042   1.7611244584685150E+042   4.1809604223723430E+041   0.0000000000000000        0.0000000000000000     
   2.0557946162955326E+042   1.8706101292407543E+042   4.6297874134502850E+041   0.0000000000000000        0.0000000000000000     
   2.1114130603541569E+042   1.9600807049155490E+042   5.0097071682977299E+041   0.0000000000000000        0.0000000000000000     
   2.1516125772728922E+042   2.0264341787409238E+042   5.2990963501245602E+041   0.0000000000000000        0.0000000000000000     
   2.1759659774548695E+042   2.0673536124418039E+042   5.4808010503143507E+041   0.0000000000000000        0.0000000000000000     
   2.1842520524827458E+042   2.0814040849017793E+042   5.5437635471390818E+041   0.0000000000000000        0.0000000000000000     
   2.1764023366208251E+042   2.0680919023549429E+042   5.4841021470721158E+041   0.0000000000000000        0.0000000000000000     
   2.1524816023362543E+042   2.0278848296393840E+042   5.3054956628961420E+041   0.0000000000000000        0.0000000000000000     
   2.1127063555945322E+042   1.9621929241405400E+042   5.0188189657698716E+041   0.0000000000000000        0.0000000000000000     
   2.0574972869343038E+042   1.8733103690466597E+042   4.6410804004886654E+041   0.0000000000000000        0.0000000000000000     
   1.9875539920384448E+042   1.7643195205851074E+042   4.1938072090792736E+041   0.0000000000000000        0.0000000000000000     
   1.9039347436626076E+042   1.6389596422180186E+042   3.7010975837461021E+041   0.0000000000000000        0.0000000000000000     
   1.8081219498643616E+042   1.5014648911226861E+042   3.1876013543483719E+041   0.0000000000000000        0.0000000000000000     
   1.7020556507829125E+042   1.3563780915396974E+042   2.6766872984909782E+041   0.0000000000000000        0.0000000000000000     
   1.5881224309629943E+042   1.2083478647632451E+042   2.1889641473111858E+041   0.0000000000000000        0.0000000000000000     
   1.4690941889739188E+042   1.0619184918279805E+042   1.7411811432729572E+041   0.0000000000000000        0.0000000000000000     
   1.3480188242408209E+042   9.2132565262769184E+041   1.3454978874947186E+041   0.0000000000000000        0.0000000000000000     
   1.2280717607605684E+042   7.9031376055055816E+041   1.0092037534431335E+041   0.0000000000000000        0.0000000000000000     
   1.1123824300437036E+042   6.7198862295567067E+041   7.3498504041447399E+040   0.0000000000000000        0.0000000000000000     
   1.0038529362183789E+042   5.6871396208294464E+041   5.2169838720833708E+040   0.0000000000000000        0.0000000000000000     
   9.0498704762126265E+041   4.8205538808469823E+041   3.6545047574989503E+040   0.0000000000000000        0.0000000000000000     
   8.1774658605421351E+041   4.1277210129292294E+041   2.6073016328991246E+040   0.0000000000000000        0.0000000000000000     
   7.4344948288629201E+041   3.6085412395843121E+041   2.0138308775513300E+040   0.0000000000000000        0.0000000000000000     
   6.8271934016741168E+041   3.2559977133031993E+041   1.8130205137336283E+040   0.0000000000000000        0.0000000000000000     
   6.3549052026050571E+041   3.0572394131021045E+041   1.9479383967304373E+040   0.0000000000000000        0.0000000000000000     
   6.0106656572281771E+041   2.9948491331490747E+041   2.3666596247410926E+040   0.0000000000000000        0.0000000000000000     
   5.7822415216560422E+041   3.0481810413967215E+041   3.0214326817436786E+040   0.0000000000000000        0.0000000000000000     
   5.6534998678743309E+041   3.1946782132525427E+041   3.8673832609092328E+040   0.0000000000000000        0.0000000000000000     
   5.6059435310994988E+041   3.4110905477619906E+041   4.8612936560996240E+040   0.0000000000000000        0.0000000000000000     
   5.6202350173636889E+041   3.6745112614372703E+041   5.9600166181458869E+040   0.0000000000000000        0.0000000000000000     
   5.6775470244966339E+041   3.9631712318244271E+041   7.1181896245784109E+040   0.0000000000000000        0.0000000000000000     
   5.7606214878420976E+041   4.2569900012949990E+041   8.2861942011828059E+040   0.0000000000000000        0.0000000000000000     
   5.8544778125780533E+041   4.5379438259446336E+041   9.4098732354440315E+040   0.0000000000000000        0.0000000000000000     
   5.9467711594398183E+041   4.7903270529107807E+041   1.0432554985057031E+041   0.0000000000000000        0.0000000000000000     
   6.0278530622503026E+041   5.0009573786275093E+041   1.1298802212870759E+041   0.0000000000000000        0.0000000000000000     
   6.0906226899858621E+041   5.1593480519141744E+041   1.1958947587884996E+041   0.0000000000000000        0.0000000000000000     
   6.1302736855422884E+041   5.2578578769369147E+041   1.2373575191826930E+041   0.0000000000000000        0.0000000000000000     
   6.1440368023754077E+041   5.2918207722426487E+041   1.2517269888016712E+041   0.0000000000000000        0.0000000000000000     
   6.1309952150004799E+041   5.2596411139355994E+041   1.2381108759262301E+041   0.0000000000000000        0.0000000000000000     
   6.0920171015354891E+041   5.1628305109771663E+041   1.1973548359374491E+041   0.0000000000000000        0.0000000000000000     
   6.0298195996191685E+041   5.0059729735661168E+041   1.1319583650907462E+041   0.0000000000000000        0.0000000000000000     
   5.9491507548536453E+041   4.7966308034221508E+041   1.0458296262466963E+041   0.0000000000000000        0.0000000000000000     
   5.8570457649538152E+041   4.5452156387830301E+041   9.4391328130300374E+040   0.0000000000000000        0.0000000000000000     
   5.7630814935272888E+041   4.2648389685190590E+041   8.3174349295986482E+040   0.0000000000000000        0.0000000000000000     
   5.6795294487516744E+041   3.9711406861451570E+041   7.1498955329604929E+040   0.0000000000000000        0.0000000000000000     
   5.6213021206423441E+041   3.6820849556766006E+041   5.9907770248387003E+040   0.0000000000000000        0.0000000000000000     
   5.6056036377856131E+041   3.4177008001482434E+041   4.8898292345899687E+040   0.0000000000000000        0.0000000000000000     
   5.6512312711031246E+041   3.1997178135411810E+041   3.8925075924533129E+040   0.0000000000000000        0.0000000000000000     
   5.7775253771024725E+041   3.0510211368339219E+041   3.0419824504187425E+040   0.0000000000000000        0.0000000000000000     
   6.0030254575014340E+041   2.9948641501958880E+041   2.3814400741040407E+040   0.0000000000000000        0.0000000000000000     
   6.3439489685420294E+041   3.0538380356315288E+041   1.9556932457565148E+040   0.0000000000000000        0.0000000000000000     
   6.8126538557369291E+041   3.2486576876748168E+041   1.8124040944433722E+040   0.0000000000000000        0.0000000000000000     
   7.4162627856187254E+041   3.5968456974860257E+041   2.0033769849371541E+040   0.0000000000000000        0.0000000000000000     
   8.1556128245933084E+041   4.1113941183342507E+041   2.5854161084447658E+040   0.0000000000000000        0.0000000000000000     
   8.5683349277250780E+041   4.4286646623783074E+041   3.0347983549487160E+040   0.0000000000000000        0.0000000000000000     
   9.5113050429274251E+041   5.2154405661176245E+041   4.3371167968214216E+040   0.0000000000000000        0.0000000000000000     
   1.0565311738946436E+042   6.1786136186897019E+041   6.1990722657815948E+040   0.0000000000000000        0.0000000000000000     
   1.1707386818777058E+042   7.3066843210827883E+041   8.6727768682525726E+040   0.0000000000000000        0.0000000000000000     
   1.2909602494210384E+042   8.5797940647062750E+041   1.1788384058203285E+041   0.0000000000000000        0.0000000000000000     
   1.4140727214707776E+042   9.9700335097051539E+041   1.5542035351105205E+041   0.0000000000000000        0.0000000000000000     
   1.5368086573858060E+042   1.1442250021965698E+042   1.9885609408177125E+041   0.0000000000000000        0.0000000000000000     
   1.6559442125545552E+042   1.2955338332022830E+042   2.4720878739441706E+041   0.0000000000000000        0.0000000000000000     
   1.7684698827891317E+042   1.4463954795344844E+042   2.9899437752902612E+041   0.0000000000000000        0.0000000000000000     
   1.8717271842371578E+042   1.5920536458919673E+042   3.5227882550305070E+041   0.0000000000000000        0.0000000000000000     
   1.9634986537216225E+042   1.7277462497433947E+042   4.0477061884891786E+041   0.0000000000000000        0.0000000000000000     
   2.0420449509732063E+042   1.8489202535850153E+042   4.5395228750301870E+041   0.0000000000000000        0.0000000000000000     
   2.1060906516777843E+042   1.9514338577258651E+042   4.9725374883146673E+041   0.0000000000000000        0.0000000000000000     
   2.1547683618978398E+042   2.0317376410686626E+042   5.3225750200952962E+041   0.0000000000000000        0.0000000000000000     
   2.1875375213927747E+042   2.0870271544196096E+042   5.5691144984715824E+041   0.0000000000000000        0.0000000000000000     
   2.2040981265509693E+042   2.1153610899970228E+042   5.6972088156152288E+041   0.0000000000000000        0.0000000000000000     
   2.2043194881298309E+042   2.1157416463618186E+042   5.6989373249359086E+041   0.0000000000000000        0.0000000000000000     
   2.1881999574632638E+042   2.0881554088237946E+042   5.5741924368459134E+041   0.0000000000000000        0.0000000000000000     
   2.1558663683145008E+042   2.0335738977020802E+042   5.3306903811449723E+041   0.0000000000000000        0.0000000000000000     
   2.1076133141164745E+042   1.9539137721475281E+042   4.9832046216305894E+041   0.0000000000000000        0.0000000000000000     
   2.0439737348658748E+042   1.8519575168590552E+042   4.5521290104492808E+041   0.0000000000000000        0.0000000000000000     
   1.9658050417089591E+042   1.7312362608771880E+042   4.0615674058202455E+041   0.0000000000000000        0.0000000000000000     
   1.8743707262665634E+042   1.5958780468128038E+042   3.5372073298151454E+041   0.0000000000000000        0.0000000000000000     
   1.7713971715874410E+042   1.4504273668966596E+042   3.0042622779904012E+041   0.0000000000000000        0.0000000000000000     
   1.6590891484538263E+042   1.2996434401889203E+042   2.4857275997593294E+041   0.0000000000000000        0.0000000000000000     
   1.5400941596073100E+042   1.1482855970584645E+042   2.0010544195581051E+041   0.0000000000000000        0.0000000000000000     
   1.4174138221025729E+042   1.0008969766394685E+042   1.5652144112310938E+041   0.0000000000000000        0.0000000000000000     
   1.2942683093006094E+042   8.6160200098338511E+041   1.1881690326904372E+041   0.0000000000000000        0.0000000000000000     
   1.1739263199155071E+042   7.3393393709875192E+041   8.7486066723721605E+040   0.0000000000000000        0.0000000000000000     
   1.0595174146824879E+042   6.2070458719810115E+041   6.2578232480092802E+040   0.0000000000000000        0.0000000000000000     
   9.5384562479373432E+041   5.2392220876032460E+041   4.3799432249828609E+040   0.0000000000000000        0.0000000000000000     
